COLD BAY AIRPORT
1983-12-27,39,29,34.0,0,M
1983-12-28,40,36,38.0,0,M
1983-12-29,42,36,39.0,0,M
1983-12-30,38,34,36.0,0,M
1983-12-31,37,33,35.0,0,M
1984-01-01,37,31,34.0,0,M
1984-01-02,31,19,25.0,2,0.10
1984-01-03,23,16,19.5,4,0.20
1984-01-04,37,16,26.5,3,0.20
1984-01-05,37,32,34.5,6,0.30
1984-01-06,40,36,38.0,2,0.20
1984-01-07,40,38,39.0,T,M
1984-01-08,38,34,36.0,0,M
1984-01-09,36,32,34.0,0,M
1984-01-10,37,33,35.0,1,M
1984-01-11,36,31,33.5,2,0.10
1984-01-12,35,33,34.0,1,M
1984-01-13,35,32,33.5,1,M
1984-01-14,37,31,34.0,T,M
1984-01-15,38,35,36.5,T,M
1984-01-16,39,34,36.5,0,M
1984-01-17,35,33,34.0,0,M
1984-01-18,34,29,31.5,0,M
1984-01-19,29,23,26.0,T,M
1984-01-20,36,16,26.0,T,M
1984-01-21,36,27,31.5,T,M
1984-01-22,27,22,24.5,T,M
1984-01-23,26,20,23.0,T,M
1984-01-24,34,20,27.0,T,M
1984-01-25,37,29,33.0,T,M
1984-01-26,32,26,29.0,0,M
1984-01-27,35,21,28.0,1,M
1984-01-28,39,26,32.5,2,0.20
1984-01-29,40,32,36.0,0,M
1984-01-30,34,24,29.0,T,M
1984-01-31,28,20,24.0,T,M
1984-02-01,32,26,29.0,1,M
1984-02-02,27,15,21.0,1,M
1984-02-03,23,15,19.0,1,M
1984-02-04,19,15,17.0,4,0.10
1984-02-05,16,9,12.5,6,0.20
1984-02-06,17,10,13.5,6,0.30
1984-02-07,16,11,13.5,7,0.40
1984-02-08,24,12,18.0,7,0.40
1984-02-09,32,22,27.0,7,0.50
1984-02-10,24,13,18.5,6,0.30
1984-02-11,20,15,17.5,6,0.30
1984-02-12,19,11,15.0,5,0.30
1984-02-13,21,4,12.5,5,0.30
1984-02-14,24,12,18.0,5,0.20
1984-02-15,28,7,17.5,4,0.20
1984-02-16,30,20,25.0,4,0.20
1984-02-17,22,15,18.5,4,0.20
1984-02-18,16,9,12.5,5,0.30
1984-02-19,18,4,11.0,7,0.40
1984-02-20,36,18,27.0,8,0.60
1984-02-21,38,20,29.0,4,0.70
1984-02-22,39,31,35.0,3,0.50
1984-02-23,36,22,29.0,2,0.40
1984-02-24,22,12,17.0,2,0.40
1984-02-25,14,11,12.5,6,1.20
1984-02-26,21,11,16.0,14,2.40
1984-02-27,21,14,17.5,14,2.60
1984-02-28,15,10,12.5,21,3.00
1984-02-29,13,4,8.5,29,3.20
1984-03-01,17,-0,8.5,23,3.00
1984-03-02,23,9,16.0,17,2.60
1984-03-03,27,19,23.0,15,2.30
1984-03-04,44,24,34.0,13,1.80
1984-03-05,42,36,39.0,2,0.20
1984-03-06,42,33,37.5,T,M
1984-03-07,41,33,37.0,T,M
1984-03-08,35,30,32.5,T,M
1984-03-09,37,31,34.0,1,M
1984-03-10,34,30,32.0,1,M
1984-03-11,34,28,31.0,T,M
1984-03-12,32,28,30.0,T,M
1984-03-13,39,29,34.0,T,M
1984-03-14,40,34,37.0,T,M
1984-03-15,42,35,38.5,T,M
1984-03-16,40,34,37.0,0,M
1984-03-17,41,31,36.0,0,M
1984-03-18,39,31,35.0,T,M
1984-03-19,40,31,35.5,T,0.00
1984-03-20,42,32,37.0,T,M
1984-03-21,47,33,40.0,0,M
1984-03-22,41,32,36.5,0,M
1984-03-23,39,34,36.5,0,M
1984-03-24,41,35,38.0,0,0.00
1984-03-25,41,35,38.0,0,M
1984-03-26,40,34,37.0,0,M
1984-03-27,45,31,38.0,0,M
1984-03-28,37,33,35.0,T,M
1984-03-29,34,28,31.0,T,M
1984-03-30,44,22,33.0,T,M
1984-03-31,41,33,37.0,T,M
1984-04-01,37,32,34.5,0,M
1984-04-02,36,30,33.0,T,M
1984-04-03,42,33,37.5,0,M
1984-04-04,40,33,36.5,1,M
1984-04-05,39,33,36.0,T,M
1984-04-06,41,33,37.0,T,M
1984-04-07,41,33,37.0,T,M
1984-04-08,34,21,27.5,1,M
1984-04-09,28,19,23.5,2,0.20
1984-04-10,36,22,29.0,1,0.00
1984-04-11,34,25,29.5,T,0.00
1984-04-12,25,21,23.0,T,0.00
1984-04-13,27,20,23.5,1,0.00
1984-04-14,31,24,27.5,T,0.00
1984-04-15,36,17,26.5,0,0.00
1984-04-16,34,26,30.0,T,0.00
1984-04-17,29,25,27.0,T,0.00
1984-04-18,37,25,31.0,0,0.00
1984-04-19,36,26,31.0,T,0.00
1984-04-20,26,19,22.5,T,0.00
1984-04-21,23,17,20.0,T,0.00
1984-04-22,31,21,26.0,T,0.00
1984-04-23,30,24,27.0,T,0.00
1984-04-24,39,26,32.5,T,0.00
1984-04-25,43,35,39.0,T,0.00
1984-04-26,47,39,43.0,0,0.00
1984-04-27,43,36,39.5,0,0.00
1984-04-28,44,37,40.5,0,0.00
1984-04-29,45,33,39.0,0,0.00
1984-04-30,43,34,38.5,0,0.00
1984-05-01,35,27,31.0,T,0.00
1984-05-02,30,25,27.5,T,0.00
1984-05-03,33,25,29.0,T,0.00
1984-05-04,41,27,34.0,0,0.00
1984-05-05,44,34,39.0,T,0.00
1984-05-06,44,33,38.5,0,0.00
1984-05-07,41,32,36.5,0,0.00
1984-05-08,40,32,36.0,0,0.00
1984-05-09,45,31,38.0,0,0.00
1984-05-10,35,31,33.0,0,0.00
1984-05-11,41,29,35.0,0,0.00
1984-05-12,44,29,36.5,0,0.00
1984-05-13,40,36,38.0,0,0.00
1984-05-14,44,38,41.0,0,0.00
1984-05-15,46,36,41.0,0,0.00
1984-05-16,46,36,41.0,0,0.00
1984-05-17,46,37,41.5,0,0.00
1984-05-18,52,40,46.0,0,0.00
1984-05-19,45,37,41.0,0,0.00
1984-05-20,42,36,39.0,0,0.00
1984-05-21,37,32,34.5,0,0.00
1984-05-22,37,29,33.0,T,0.00
1984-05-23,43,29,36.0,0,0.00
1984-05-24,45,33,39.0,0,0.00
1984-05-25,46,33,39.5,0,0.00
1984-05-26,44,35,39.5,0,0.00
1984-05-27,43,35,39.0,0,0.00
1984-05-28,41,35,38.0,0,0.00
1984-05-29,46,36,41.0,0,0.00
1984-05-30,53,40,46.5,0,0.00
1984-05-31,57,38,47.5,0,0.00
1984-06-01,52,43,47.5,0,0.00
1984-06-02,49,45,47.0,0,0.00
1984-06-03,51,42,46.5,0,0.00
1984-06-04,45,42,43.5,0,0.00
1984-06-05,51,42,46.5,0,0.00
1984-06-06,49,39,44.0,0,0.00
1984-06-07,46,38,42.0,0,0.00
1984-06-08,49,35,42.0,0,0.00
1984-06-09,50,41,45.5,0,0.00
1984-06-10,54,36,45.0,0,0.00
1984-06-11,51,42,46.5,0,0.00
1984-06-12,49,42,45.5,0,0.00
1984-06-13,47,43,45.0,0,0.00
1984-06-14,51,41,46.0,0,0.00
1984-06-15,56,37,46.5,0,0.00
1984-06-16,49,45,47.0,0,0.00
1984-06-17,52,45,48.5,0,0.00
1984-06-18,55,47,51.0,0,0.00
1984-06-19,60,46,53.0,0,0.00
1984-06-20,57,44,50.5,0,0.00
1984-06-21,60,41,50.5,0,0.00
1984-06-22,51,42,46.5,0,0.00
1984-06-23,46,42,44.0,0,0.00
1984-06-24,52,41,46.5,0,0.00
1984-06-25,50,38,44.0,0,0.00
1984-06-26,57,43,50.0,0,0.00
1984-06-27,57,45,51.0,0,0.00
1984-06-28,52,44,48.0,0,0.00
1984-06-29,55,44,49.5,0,0.00
1984-06-30,56,45,50.5,0,0.00
